time,x_pos,y_pos,velocity,rotation,action
3.03156,6.68742,7.35719,1.97373,6.11335,0
3.03954,6.70374,7.35695,1.9618,6.11335,0
3.04757,6.71996,7.35671,1.9498,6.11335,0
3.05565,6.73608,7.35645,1.93773,6.11335,0
3.06378,6.75211,7.35618,1.92558,6.11335,0
3.07196,6.76804,7.3559,1.91335,6.11335,0
3.0802,6.78386,7.3556,1.90105,6.11335,0
3.08849,6.79959,7.35529,1.88866,6.11335,0
3.09683,6.81521,7.35497,1.8762,6.11335,0
3.10524,6.83073,7.35464,1.86365,6.11335,0
3.11369,6.84615,7.3543,1.85101,6.11335,0
3.12221,6.86146,7.35394,1.83829,6.11335,0
3.13079,6.87667,7.35357,1.82548,6.11335,0
3.13942,6.89177,7.35318,1.81258,6.11335,0
3.14812,6.90677,7.35279,1.79959,6.11335,0
3.15689,6.92166,7.35238,1.7865,6.11335,0
3.16572,6.93643,7.35196,1.77331,6.11335,0
3.17461,6.9511,7.35152,1.76003,6.11335,0
3.18358,6.96566,7.35107,1.74664,6.11335,0
3.19261,6.9801,7.35061,1.73316,6.11335,0
3.20171,6.99444,7.35013,1.71956,6.11335,0
3.21089,7.00866,7.34965,1.70586,6.11335,0
3.22015,7.02276,7.34914,1.69205,6.11335,0
3.22948,7.03675,7.34863,1.67812,6.11335,0
3.23888,7.05063,7.3481,1.66408,6.11335,0
3.24837,7.06438,7.34755,1.64992,6.11335,0
3.25794,7.07802,7.347,1.63563,6.11335,0
3.2676,7.09155,7.34643,1.62122,6.11335,0
3.27735,7.10495,7.34584,1.60668,6.11335,0
3.28718,7.11823,7.34524,1.59201,6.11335,0
3.29711,7.13139,7.34463,1.5772,6.11335,0
3.30713,7.14443,7.344,1.56225,6.11335,0
3.31725,7.15734,7.34336,1.54715,6.11335,0
3.32747,7.17013,7.3427,1.53191,6.11335,0
3.33779,7.1828,7.34203,1.51651,6.11335,0
3.34822,7.19534,7.34135,1.50096,6.11335,0
3.35876,7.20775,7.34065,1.48524,6.11335,0
3.36942,7.22004,7.33993,1.46936,6.11335,0
3.38019,7.2322,7.33921,1.4533,6.11335,0
3.39109,7.24422,7.33846,1.43706,6.11335,0
3.40211,7.25612,7.3377,1.42063,6.11335,0
3.41326,7.26789,7.33693,1.40402,6.11335,0
3.42454,7.27952,7.33614,1.3872,6.11335,0
3.43597,7.29103,7.33534,1.37018,6.11335,0
3.44754,7.3024,7.33452,1.35295,6.11335,0
3.45927,7.31363,7.33369,1.33549,6.11335,0
3.47115,7.32473,7.33284,1.3178,6.11335,0
3.48319,7.33569,7.33197,1.29987,6.11335,0
3.49541,7.34652,7.33109,1.28169,6.11335,0
3.5078,7.3572,7.3302,1.26324,6.11335,0
3.52038,7.36775,7.32929,1.24453,6.11335,0
3.53316,7.37816,7.32836,1.22553,6.11335,0
3.54613,7.38843,7.32742,1.20623,6.11335,0
3.55933,7.39855,7.32646,1.18661,6.11335,0
3.57275,7.40853,7.32549,1.16667,6.11335,0
3.58641,7.41837,7.3245,1.14638,6.11335,0
3.60031,7.42807,7.32349,1.12572,6.11335,0
3.61449,7.43762,7.32247,1.10468,6.11335,0
3.62894,7.44702,7.32143,1.08322,6.11335,0
3.64369,7.45628,7.32038,1.06134,6.11335,0
3.65876,7.46539,7.3193,1.03899,6.11335,0
3.67417,7.47435,7.31822,1.01615,6.11335,0
3.68994,7.48316,7.31711,0.99279,6.11335,0
3.7061,7.49182,7.31599,0.968864,6.11335,0
3.72268,7.50033,7.31486,0.944332,6.11335,0
3.73971,7.50868,7.3137,0.919145,6.11335,0
3.75724,7.51689,7.31253,0.893249,6.11335,0
3.7753,7.52493,7.31135,0.866579,6.11335,0
3.79396,7.53283,7.31014,0.839061,6.11335,0
3.81328,7.54057,7.30892,0.81061,6.11335,0
3.83332,7.54815,7.30768,0.781123,6.11335,0
3.85418,7.55557,7.30643,0.750479,6.11335,0
3.87597,7.56284,7.30515,0.718529,6.11335,0
3.89882,7.56994,7.30386,0.685091,6.11335,0
3.92291,7.57689,7.30256,0.649934,6.11335,0
3.94846,7.58367,7.30123,0.612764,6.11335,0
